symbol,w_param,buy_param,sell_param,fee_,CAGR,Accumulated return,Average return,Benchmark return,Number of trades,Number of win,Hit ratio,Investment period,Sharpe ratio,MDD,Benchmark MDD
META,19,15,59,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,15,60,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,15,61,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,15,62,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,15,63,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,15,64,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,15,65,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,15,66,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,15,67,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,15,68,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,15,69,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,15,70,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,15,71,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,15,72,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,15,73,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,15,74,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,15,75,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,15,76,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,15,77,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,15,78,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,15,79,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,15,80,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,15,81,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,15,82,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,15,83,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,15,84,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,15,85,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,16,55,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,16,56,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,16,57,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,16,58,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,16,59,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,16,60,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,16,61,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,16,62,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,16,63,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,16,64,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,16,65,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,16,66,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,16,67,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,16,68,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,16,69,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,16,70,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,16,71,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,16,72,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,16,73,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,16,74,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,16,75,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,16,76,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,16,77,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,16,78,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,16,79,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,16,80,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,16,81,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,16,82,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,16,83,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,16,84,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,16,85,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,17,55,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,17,56,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,17,57,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,17,58,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,17,59,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,17,60,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,17,61,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,17,62,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,17,63,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,17,64,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,17,65,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,17,66,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,17,67,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,17,68,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,17,69,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,17,70,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,17,71,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,17,72,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,17,73,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,17,74,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,17,75,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,17,76,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,17,77,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,17,78,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,17,79,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,17,80,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,17,81,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,17,82,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,17,83,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,17,84,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,17,85,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,18,55,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,18,56,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,18,57,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,18,58,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,18,59,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,18,60,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,18,61,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,18,62,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,18,63,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,18,64,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,18,65,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,18,66,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,18,67,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,18,68,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,18,69,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,18,70,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,18,71,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,18,72,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,18,73,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,18,74,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,18,75,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,18,76,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,18,77,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,18,78,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,18,79,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,18,80,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,18,81,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,18,82,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,18,83,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,18,84,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,18,85,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,19,55,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,19,56,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,19,57,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,19,58,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,19,59,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,19,60,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,19,61,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,19,62,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,19,63,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,19,64,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,19,65,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,19,66,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,19,67,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,19,68,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,19,69,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,19,70,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,19,71,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,19,72,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,19,73,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,19,74,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,19,75,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,19,76,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,19,77,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,19,78,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,19,79,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,19,80,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,19,81,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,19,82,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,19,83,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,19,84,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,19,85,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,20,55,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,20,56,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,20,57,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,20,58,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,20,59,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,20,60,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,20,61,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,20,62,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,20,63,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,20,64,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,20,65,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,20,66,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,20,67,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,20,68,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,20,69,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,20,70,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,20,71,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,20,72,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,20,73,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,20,74,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,20,75,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,20,76,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,20,77,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,20,78,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,20,79,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,20,80,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,20,81,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,20,82,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,20,83,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,20,84,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,20,85,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,21,55,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,21,56,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,21,57,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,21,58,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,21,59,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,21,60,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,21,61,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,21,62,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,21,63,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,21,64,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,21,65,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,21,66,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,21,67,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,21,68,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,21,69,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,21,70,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,21,71,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,21,72,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,21,73,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,21,74,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,21,75,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,21,76,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,21,77,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,21,78,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,21,79,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,21,80,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,21,81,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,21,82,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,21,83,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,21,84,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,21,85,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,22,55,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,22,56,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,22,57,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,22,58,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,22,59,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,22,60,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,22,61,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,22,62,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,22,63,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,22,64,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,22,65,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,22,66,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,22,67,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,22,68,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,22,69,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,22,70,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,22,71,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,22,72,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,22,73,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,22,74,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,22,75,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,22,76,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,22,77,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,22,78,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,22,79,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,22,80,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,22,81,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,22,82,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,22,83,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,22,84,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,22,85,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,23,55,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,23,56,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,23,57,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
META,19,23,58,0.001,0.0,0.0,,2.1783,0.0,0.0,0.0,4.9,0.0,0.0,-0.7674
