symbol,w_param,buy_param,sell_param,fee_,CAGR,Accumulated return,Average return,Benchmark return,Number of trades,Number of win,Hit ratio,Investment period,Sharpe ratio,MDD,Benchmark MDD
GOOG,18,20,79,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,20,80,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,20,81,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,20,82,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,20,83,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,20,84,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,20,85,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,21,55,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,21,56,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,21,57,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,21,58,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,21,59,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,21,60,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,21,61,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,21,62,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,21,63,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,21,64,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,21,65,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,21,66,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,21,67,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,21,68,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,21,69,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,21,70,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,21,71,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,21,72,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,21,73,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,21,74,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,21,75,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,21,76,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,21,77,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,21,78,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,21,79,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,21,80,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,21,81,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,21,82,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,21,83,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,21,84,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,21,85,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,22,55,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,22,56,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,22,57,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,22,58,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,22,59,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,22,60,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,22,61,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,22,62,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,22,63,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,22,64,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,22,65,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,22,66,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,22,67,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,22,68,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,22,69,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,22,70,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,22,71,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,22,72,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,22,73,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,22,74,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,22,75,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,22,76,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,22,77,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,22,78,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,22,79,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,22,80,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,22,81,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,22,82,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,22,83,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,22,84,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,22,85,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,23,55,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,23,56,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,23,57,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,23,58,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,23,59,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,23,60,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,23,61,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,23,62,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,23,63,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,23,64,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,23,65,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,23,66,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,23,67,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,23,68,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,23,69,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,23,70,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,23,71,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,23,72,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,23,73,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,23,74,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,23,75,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,23,76,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,23,77,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,23,78,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,23,79,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,23,80,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,23,81,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,23,82,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,23,83,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,23,84,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,23,85,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,24,55,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,24,56,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,24,57,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,24,58,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,24,59,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,24,60,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,24,61,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,24,62,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,24,63,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,24,64,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,24,65,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,24,66,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,24,67,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,24,68,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,24,69,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,24,70,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,24,71,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,24,72,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,24,73,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,24,74,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,24,75,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,24,76,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,24,77,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,24,78,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,24,79,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,24,80,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,24,81,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,24,82,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,24,83,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,24,84,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,24,85,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,25,55,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,25,56,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,25,57,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,25,58,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,25,59,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,25,60,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,25,61,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,25,62,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,25,63,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,25,64,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,25,65,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,25,66,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,25,67,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,25,68,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,25,69,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,25,70,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,25,71,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,25,72,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,25,73,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,25,74,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,25,75,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,25,76,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,25,77,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,25,78,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,25,79,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,25,80,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,25,81,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,25,82,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,25,83,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,25,84,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,25,85,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,26,55,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,26,56,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,26,57,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,26,58,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,26,59,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,26,60,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,26,61,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,26,62,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,26,63,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,26,64,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,26,65,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,26,66,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,26,67,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,26,68,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,26,69,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,26,70,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,26,71,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,26,72,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,26,73,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,26,74,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,26,75,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,26,76,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,26,77,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,26,78,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,26,79,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,26,80,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,26,81,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,26,82,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,26,83,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,26,84,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,26,85,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,27,55,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,27,56,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,27,57,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,27,58,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,27,59,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,27,60,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,27,61,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,27,62,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,27,63,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,27,64,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,27,65,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,27,66,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,27,67,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,27,68,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,27,69,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,27,70,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,27,71,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,27,72,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,27,73,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,27,74,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,27,75,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,27,76,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,27,77,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,27,78,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,27,79,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,27,80,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,27,81,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,27,82,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,27,83,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,27,84,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,27,85,0.001,0.0,0.0,,1.3605,0.0,0.0,0.0,4.9,0.0,0.0,-0.446
GOOG,18,28,55,0.001,0.0318,0.16690000000000002,0.16690000000000002,1.3605,1.0,1.0,1.0,4.9,0.25,-0.0009,-0.446
GOOG,18,28,56,0.001,0.0318,0.16690000000000002,0.16690000000000002,1.3605,1.0,1.0,1.0,4.9,0.25,-0.0009,-0.446
GOOG,18,28,57,0.001,0.0318,0.16690000000000002,0.16690000000000002,1.3605,1.0,1.0,1.0,4.9,0.25,-0.0009,-0.446
GOOG,18,28,58,0.001,0.0318,0.16690000000000002,0.16690000000000002,1.3605,1.0,1.0,1.0,4.9,0.25,-0.0009,-0.446
GOOG,18,28,59,0.001,0.0318,0.16690000000000002,0.16690000000000002,1.3605,1.0,1.0,1.0,4.9,0.25,-0.0009,-0.446
GOOG,18,28,60,0.001,0.0318,0.16690000000000002,0.16690000000000002,1.3605,1.0,1.0,1.0,4.9,0.25,-0.0009,-0.446
GOOG,18,28,61,0.001,0.0318,0.16690000000000002,0.16690000000000002,1.3605,1.0,1.0,1.0,4.9,0.25,-0.0009,-0.446
GOOG,18,28,62,0.001,-0.048499999999999995,-0.2175,-0.2175,1.3605,1.0,0.0,0.0,4.9,-0.33,-0.436,-0.446
GOOG,18,28,63,0.001,-0.0447,-0.2022,-0.2022,1.3605,1.0,0.0,0.0,4.9,-0.31,-0.436,-0.446
GOOG,18,28,64,0.001,-0.0447,-0.2022,-0.2022,1.3605,1.0,0.0,0.0,4.9,-0.31,-0.436,-0.446
GOOG,18,28,65,0.001,-0.0447,-0.2022,-0.2022,1.3605,1.0,0.0,0.0,4.9,-0.31,-0.436,-0.446
GOOG,18,28,66,0.001,-0.030600000000000002,-0.1424,-0.1424,1.3605,1.0,0.0,0.0,4.9,-0.23,-0.436,-0.446
