symbol,w_param,buy_param,sell_param,fee_,CAGR,Accumulated return,Average return,Benchmark return,Number of trades,Number of win,Hit ratio,Investment period,Sharpe ratio,MDD,Benchmark MDD
AAPL,16,17,55,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,17,56,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,17,57,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,17,58,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,17,59,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,17,60,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,17,61,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,17,62,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,17,63,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,17,64,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,17,65,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,17,66,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,17,67,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,17,68,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,17,69,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,17,70,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,17,71,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,17,72,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,17,73,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,17,74,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,17,75,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,17,76,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,17,77,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,17,78,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,17,79,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,17,80,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,17,81,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,17,82,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,17,83,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,17,84,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,17,85,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,18,55,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,18,56,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,18,57,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,18,58,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,18,59,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,18,60,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,18,61,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,18,62,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,18,63,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,18,64,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,18,65,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,18,66,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,18,67,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,18,68,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,18,69,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,18,70,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,18,71,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,18,72,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,18,73,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,18,74,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,18,75,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,18,76,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,18,77,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,18,78,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,18,79,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,18,80,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,18,81,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,18,82,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,18,83,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,18,84,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,18,85,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,19,55,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,19,56,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,19,57,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,19,58,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,19,59,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,19,60,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,19,61,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,19,62,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,19,63,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,19,64,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,19,65,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,19,66,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,19,67,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,19,68,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,19,69,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,19,70,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,19,71,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,19,72,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,19,73,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,19,74,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,19,75,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,19,76,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,19,77,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,19,78,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,19,79,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,19,80,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,19,81,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,19,82,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,19,83,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,19,84,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,19,85,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,20,55,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,20,56,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,20,57,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,20,58,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,20,59,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,20,60,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,20,61,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,20,62,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,20,63,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,20,64,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,20,65,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,20,66,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,20,67,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,20,68,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,20,69,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,20,70,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,20,71,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,20,72,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,20,73,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,20,74,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,20,75,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,20,76,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,20,77,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,20,78,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,20,79,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,20,80,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,20,81,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,20,82,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,20,83,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,20,84,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,20,85,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,21,55,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,21,56,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,21,57,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,21,58,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,21,59,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,21,60,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,21,61,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,21,62,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,21,63,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,21,64,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,21,65,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,21,66,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,21,67,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,21,68,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,21,69,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,21,70,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,21,71,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,21,72,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,21,73,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,21,74,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,21,75,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,21,76,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,21,77,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,21,78,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,21,79,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,21,80,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,21,81,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,21,82,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,21,83,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,21,84,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,21,85,0.001,0.0,0.0,,1.1697,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,16,22,55,0.001,0.0437,0.2354,0.2354,1.1697,1.0,1.0,1.0,4.9,0.22,-0.08,-0.3336
AAPL,16,22,56,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,22,57,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,22,58,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,22,59,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,22,60,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,22,61,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,22,62,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,22,63,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,22,64,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,22,65,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,22,66,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,22,67,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,22,68,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,22,69,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,22,70,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,22,71,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,22,72,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,22,73,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,22,74,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,22,75,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,22,76,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,22,77,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,22,78,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,22,79,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,22,80,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,22,81,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,22,82,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,22,83,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,22,84,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,22,85,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,23,55,0.001,0.0437,0.2354,0.2354,1.1697,1.0,1.0,1.0,4.9,0.22,-0.08,-0.3336
AAPL,16,23,56,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,23,57,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,23,58,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,23,59,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,23,60,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,23,61,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,23,62,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,23,63,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,23,64,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,23,65,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,23,66,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,23,67,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,23,68,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,23,69,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,23,70,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,23,71,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,23,72,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,23,73,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,23,74,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,23,75,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,23,76,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,23,77,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,23,78,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,23,79,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,23,80,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,23,81,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,23,82,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,23,83,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,23,84,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,23,85,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,24,55,0.001,0.0437,0.2354,0.2354,1.1697,1.0,1.0,1.0,4.9,0.22,-0.08,-0.3336
AAPL,16,24,56,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,24,57,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,24,58,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,24,59,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,24,60,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,24,61,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,24,62,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
AAPL,16,24,63,0.001,0.0361,0.19149999999999998,,1.1697,1.0,0.0,0.0,4.9,0.14,-0.0834,-0.3336
