symbol,w_param,buy_param,sell_param,fee_,CAGR,Accumulated return,Average return,Benchmark return,Number of trades,Number of win,Hit ratio,Investment period,Sharpe ratio,MDD,Benchmark MDD
TSLA,14,20,78,0.001,0.18030000000000002,1.271,0.5301,1.9002000000000001,2.0,2.0,1.0,4.9,0.53,-0.299,-0.7363
TSLA,14,20,79,0.001,0.18030000000000002,1.271,0.5301,1.9002000000000001,2.0,2.0,1.0,4.9,0.53,-0.299,-0.7363
TSLA,14,20,80,0.001,0.1838,1.3045,0.5434,1.9002000000000001,2.0,2.0,1.0,4.9,0.54,-0.299,-0.7363
TSLA,14,20,81,0.001,0.21,1.5678,0.6265,1.9002000000000001,2.0,2.0,1.0,4.9,0.62,-0.299,-0.7363
TSLA,14,20,82,0.001,0.21,1.5678,0.6265,1.9002000000000001,2.0,2.0,1.0,4.9,0.62,-0.299,-0.7363
TSLA,14,20,83,0.001,0.21,1.5678,0.6265,1.9002000000000001,2.0,2.0,1.0,4.9,0.62,-0.299,-0.7363
TSLA,14,20,84,0.001,0.21969999999999998,1.6721000000000001,0.6652,1.9002000000000001,2.0,2.0,1.0,4.9,0.65,-0.299,-0.7363
TSLA,14,20,85,0.001,0.2248,1.7277,0.6792,1.9002000000000001,2.0,2.0,1.0,4.9,0.67,-0.299,-0.7363
TSLA,14,21,55,0.001,0.09380000000000001,0.5583,0.1628,1.9002000000000001,3.0,3.0,1.0,4.9,0.25,-0.299,-0.7363
TSLA,14,21,56,0.001,0.09380000000000001,0.5583,0.1628,1.9002000000000001,3.0,3.0,1.0,4.9,0.25,-0.299,-0.7363
TSLA,14,21,57,0.001,0.11810000000000001,0.7373999999999999,0.20670000000000002,1.9002000000000001,3.0,3.0,1.0,4.9,0.33,-0.299,-0.7363
TSLA,14,21,58,0.001,0.11810000000000001,0.7373999999999999,0.20670000000000002,1.9002000000000001,3.0,3.0,1.0,4.9,0.33,-0.299,-0.7363
TSLA,14,21,59,0.001,0.12369999999999999,0.7805,0.2173,1.9002000000000001,3.0,3.0,1.0,4.9,0.35,-0.299,-0.7363
TSLA,14,21,60,0.001,0.1285,0.8184999999999999,0.2267,1.9002000000000001,3.0,3.0,1.0,4.9,0.36,-0.299,-0.7363
TSLA,14,21,61,0.001,0.1435,0.9412,0.2568,1.9002000000000001,3.0,3.0,1.0,4.9,0.41,-0.299,-0.7363
TSLA,14,21,62,0.001,0.1435,0.9412,0.2568,1.9002000000000001,3.0,3.0,1.0,4.9,0.41,-0.299,-0.7363
TSLA,14,21,63,0.001,0.1435,0.9412,0.2568,1.9002000000000001,3.0,3.0,1.0,4.9,0.41,-0.299,-0.7363
TSLA,14,21,64,0.001,0.1435,0.9412,0.2568,1.9002000000000001,3.0,3.0,1.0,4.9,0.41,-0.299,-0.7363
TSLA,14,21,65,0.001,0.1435,0.9412,0.2568,1.9002000000000001,3.0,3.0,1.0,4.9,0.41,-0.299,-0.7363
TSLA,14,21,66,0.001,0.1724,1.1972,0.3107,1.9002000000000001,3.0,3.0,1.0,4.9,0.48,-0.299,-0.7363
TSLA,14,21,67,0.001,0.1981,1.4450999999999998,0.35600000000000004,1.9002000000000001,3.0,3.0,1.0,4.9,0.55,-0.299,-0.7363
TSLA,14,21,68,0.001,0.1981,1.4450999999999998,0.35600000000000004,1.9002000000000001,3.0,3.0,1.0,4.9,0.55,-0.299,-0.7363
TSLA,14,21,69,0.001,0.1981,1.4450999999999998,0.35600000000000004,1.9002000000000001,3.0,3.0,1.0,4.9,0.55,-0.299,-0.7363
TSLA,14,21,70,0.001,0.1981,1.4450999999999998,0.35600000000000004,1.9002000000000001,3.0,3.0,1.0,4.9,0.55,-0.299,-0.7363
TSLA,14,21,71,0.001,0.2078,1.5447,0.3764,1.9002000000000001,3.0,3.0,1.0,4.9,0.58,-0.299,-0.7363
TSLA,14,21,72,0.001,0.2078,1.5447,0.3764,1.9002000000000001,3.0,3.0,1.0,4.9,0.58,-0.299,-0.7363
TSLA,14,21,73,0.001,0.20809999999999998,1.5478999999999998,0.35009999999999997,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.54,-0.299,-0.7363
TSLA,14,21,74,0.001,0.2346,1.8373,0.4168,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.61,-0.299,-0.7363
TSLA,14,21,75,0.001,0.2402,1.9018000000000002,0.4346,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.62,-0.299,-0.7363
TSLA,14,21,76,0.001,0.2477,1.9888,0.4586,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.64,-0.299,-0.7363
TSLA,14,21,77,0.001,0.2477,1.9888,0.4586,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.64,-0.299,-0.7363
TSLA,14,21,78,0.001,0.2642,2.1905,0.5144,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.63,-0.299,-0.7363
TSLA,14,21,79,0.001,0.2642,2.1905,0.5144,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.63,-0.299,-0.7363
TSLA,14,21,80,0.001,0.268,2.2374,0.5274,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.64,-0.299,-0.7363
TSLA,14,21,81,0.001,0.29600000000000004,2.6073000000000004,0.6098,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.71,-0.299,-0.7363
TSLA,14,21,82,0.001,0.29600000000000004,2.6073000000000004,0.6098,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.71,-0.299,-0.7363
TSLA,14,21,83,0.001,0.29600000000000004,2.6073000000000004,0.6098,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.71,-0.299,-0.7363
TSLA,14,21,84,0.001,0.3065,2.7538,0.6478,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.73,-0.299,-0.7363
TSLA,14,21,85,0.001,0.3119,2.832,0.6618,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.75,-0.299,-0.7363
TSLA,14,22,55,0.001,0.09380000000000001,0.5583,0.1628,1.9002000000000001,3.0,3.0,1.0,4.9,0.25,-0.299,-0.7363
TSLA,14,22,56,0.001,0.09380000000000001,0.5583,0.1628,1.9002000000000001,3.0,3.0,1.0,4.9,0.25,-0.299,-0.7363
TSLA,14,22,57,0.001,0.11810000000000001,0.7373999999999999,0.20670000000000002,1.9002000000000001,3.0,3.0,1.0,4.9,0.33,-0.299,-0.7363
TSLA,14,22,58,0.001,0.11810000000000001,0.7373999999999999,0.20670000000000002,1.9002000000000001,3.0,3.0,1.0,4.9,0.33,-0.299,-0.7363
TSLA,14,22,59,0.001,0.12369999999999999,0.7805,0.2173,1.9002000000000001,3.0,3.0,1.0,4.9,0.35,-0.299,-0.7363
TSLA,14,22,60,0.001,0.1285,0.8184999999999999,0.2267,1.9002000000000001,3.0,3.0,1.0,4.9,0.36,-0.299,-0.7363
TSLA,14,22,61,0.001,0.1435,0.9412,0.2568,1.9002000000000001,3.0,3.0,1.0,4.9,0.41,-0.299,-0.7363
TSLA,14,22,62,0.001,0.1435,0.9412,0.2568,1.9002000000000001,3.0,3.0,1.0,4.9,0.41,-0.299,-0.7363
TSLA,14,22,63,0.001,0.1435,0.9412,0.2568,1.9002000000000001,3.0,3.0,1.0,4.9,0.41,-0.299,-0.7363
TSLA,14,22,64,0.001,0.1435,0.9412,0.2568,1.9002000000000001,3.0,3.0,1.0,4.9,0.41,-0.299,-0.7363
TSLA,14,22,65,0.001,0.1435,0.9412,0.2568,1.9002000000000001,3.0,3.0,1.0,4.9,0.41,-0.299,-0.7363
TSLA,14,22,66,0.001,0.1724,1.1972,0.3107,1.9002000000000001,3.0,3.0,1.0,4.9,0.48,-0.299,-0.7363
TSLA,14,22,67,0.001,0.1981,1.4450999999999998,0.35600000000000004,1.9002000000000001,3.0,3.0,1.0,4.9,0.55,-0.299,-0.7363
TSLA,14,22,68,0.001,0.1981,1.4450999999999998,0.35600000000000004,1.9002000000000001,3.0,3.0,1.0,4.9,0.55,-0.299,-0.7363
TSLA,14,22,69,0.001,0.1981,1.4450999999999998,0.35600000000000004,1.9002000000000001,3.0,3.0,1.0,4.9,0.55,-0.299,-0.7363
TSLA,14,22,70,0.001,0.1981,1.4450999999999998,0.35600000000000004,1.9002000000000001,3.0,3.0,1.0,4.9,0.55,-0.299,-0.7363
TSLA,14,22,71,0.001,0.2078,1.5447,0.3764,1.9002000000000001,3.0,3.0,1.0,4.9,0.58,-0.299,-0.7363
TSLA,14,22,72,0.001,0.2078,1.5447,0.3764,1.9002000000000001,3.0,3.0,1.0,4.9,0.58,-0.299,-0.7363
TSLA,14,22,73,0.001,0.20809999999999998,1.5478999999999998,0.35009999999999997,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.54,-0.299,-0.7363
TSLA,14,22,74,0.001,0.2346,1.8373,0.4168,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.61,-0.299,-0.7363
TSLA,14,22,75,0.001,0.2402,1.9018000000000002,0.4346,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.62,-0.299,-0.7363
TSLA,14,22,76,0.001,0.2477,1.9888,0.4586,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.64,-0.299,-0.7363
TSLA,14,22,77,0.001,0.2477,1.9888,0.4586,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.64,-0.299,-0.7363
TSLA,14,22,78,0.001,0.2642,2.1905,0.5144,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.63,-0.299,-0.7363
TSLA,14,22,79,0.001,0.2642,2.1905,0.5144,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.63,-0.299,-0.7363
TSLA,14,22,80,0.001,0.268,2.2374,0.5274,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.64,-0.299,-0.7363
TSLA,14,22,81,0.001,0.29600000000000004,2.6073000000000004,0.6098,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.71,-0.299,-0.7363
TSLA,14,22,82,0.001,0.29600000000000004,2.6073000000000004,0.6098,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.71,-0.299,-0.7363
TSLA,14,22,83,0.001,0.29600000000000004,2.6073000000000004,0.6098,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.71,-0.299,-0.7363
TSLA,14,22,84,0.001,0.3065,2.7538,0.6478,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.73,-0.299,-0.7363
TSLA,14,22,85,0.001,0.3119,2.832,0.6618,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.75,-0.299,-0.7363
TSLA,14,23,55,0.001,0.09380000000000001,0.5583,0.1628,1.9002000000000001,3.0,3.0,1.0,4.9,0.25,-0.299,-0.7363
TSLA,14,23,56,0.001,0.09380000000000001,0.5583,0.1628,1.9002000000000001,3.0,3.0,1.0,4.9,0.25,-0.299,-0.7363
TSLA,14,23,57,0.001,0.11810000000000001,0.7373999999999999,0.20670000000000002,1.9002000000000001,3.0,3.0,1.0,4.9,0.33,-0.299,-0.7363
TSLA,14,23,58,0.001,0.11810000000000001,0.7373999999999999,0.20670000000000002,1.9002000000000001,3.0,3.0,1.0,4.9,0.33,-0.299,-0.7363
TSLA,14,23,59,0.001,0.12369999999999999,0.7805,0.2173,1.9002000000000001,3.0,3.0,1.0,4.9,0.35,-0.299,-0.7363
TSLA,14,23,60,0.001,0.1285,0.8184999999999999,0.2267,1.9002000000000001,3.0,3.0,1.0,4.9,0.36,-0.299,-0.7363
TSLA,14,23,61,0.001,0.1435,0.9412,0.2568,1.9002000000000001,3.0,3.0,1.0,4.9,0.41,-0.299,-0.7363
TSLA,14,23,62,0.001,0.1435,0.9412,0.2568,1.9002000000000001,3.0,3.0,1.0,4.9,0.41,-0.299,-0.7363
TSLA,14,23,63,0.001,0.1435,0.9412,0.2568,1.9002000000000001,3.0,3.0,1.0,4.9,0.41,-0.299,-0.7363
TSLA,14,23,64,0.001,0.1435,0.9412,0.2568,1.9002000000000001,3.0,3.0,1.0,4.9,0.41,-0.299,-0.7363
TSLA,14,23,65,0.001,0.1435,0.9412,0.2568,1.9002000000000001,3.0,3.0,1.0,4.9,0.41,-0.299,-0.7363
TSLA,14,23,66,0.001,0.1724,1.1972,0.3107,1.9002000000000001,3.0,3.0,1.0,4.9,0.48,-0.299,-0.7363
TSLA,14,23,67,0.001,0.1981,1.4450999999999998,0.35600000000000004,1.9002000000000001,3.0,3.0,1.0,4.9,0.55,-0.299,-0.7363
TSLA,14,23,68,0.001,0.1981,1.4450999999999998,0.35600000000000004,1.9002000000000001,3.0,3.0,1.0,4.9,0.55,-0.299,-0.7363
TSLA,14,23,69,0.001,0.1981,1.4450999999999998,0.35600000000000004,1.9002000000000001,3.0,3.0,1.0,4.9,0.55,-0.299,-0.7363
TSLA,14,23,70,0.001,0.1981,1.4450999999999998,0.35600000000000004,1.9002000000000001,3.0,3.0,1.0,4.9,0.55,-0.299,-0.7363
TSLA,14,23,71,0.001,0.2078,1.5447,0.3764,1.9002000000000001,3.0,3.0,1.0,4.9,0.58,-0.299,-0.7363
TSLA,14,23,72,0.001,0.2078,1.5447,0.3764,1.9002000000000001,3.0,3.0,1.0,4.9,0.58,-0.299,-0.7363
TSLA,14,23,73,0.001,0.20809999999999998,1.5478999999999998,0.35009999999999997,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.54,-0.299,-0.7363
TSLA,14,23,74,0.001,0.2346,1.8373,0.4168,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.61,-0.299,-0.7363
TSLA,14,23,75,0.001,0.2402,1.9018000000000002,0.4346,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.62,-0.299,-0.7363
TSLA,14,23,76,0.001,0.2477,1.9888,0.4586,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.64,-0.299,-0.7363
TSLA,14,23,77,0.001,0.2477,1.9888,0.4586,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.64,-0.299,-0.7363
TSLA,14,23,78,0.001,0.2642,2.1905,0.5144,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.63,-0.299,-0.7363
TSLA,14,23,79,0.001,0.2642,2.1905,0.5144,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.63,-0.299,-0.7363
TSLA,14,23,80,0.001,0.268,2.2374,0.5274,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.64,-0.299,-0.7363
TSLA,14,23,81,0.001,0.29600000000000004,2.6073000000000004,0.6098,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.71,-0.299,-0.7363
TSLA,14,23,82,0.001,0.29600000000000004,2.6073000000000004,0.6098,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.71,-0.299,-0.7363
TSLA,14,23,83,0.001,0.29600000000000004,2.6073000000000004,0.6098,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.71,-0.299,-0.7363
TSLA,14,23,84,0.001,0.3065,2.7538,0.6478,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.73,-0.299,-0.7363
TSLA,14,23,85,0.001,0.3119,2.832,0.6618,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.75,-0.299,-0.7363
TSLA,14,24,55,0.001,0.09380000000000001,0.5583,0.1628,1.9002000000000001,3.0,3.0,1.0,4.9,0.25,-0.299,-0.7363
TSLA,14,24,56,0.001,0.09380000000000001,0.5583,0.1628,1.9002000000000001,3.0,3.0,1.0,4.9,0.25,-0.299,-0.7363
TSLA,14,24,57,0.001,0.11810000000000001,0.7373999999999999,0.20670000000000002,1.9002000000000001,3.0,3.0,1.0,4.9,0.33,-0.299,-0.7363
TSLA,14,24,58,0.001,0.11810000000000001,0.7373999999999999,0.20670000000000002,1.9002000000000001,3.0,3.0,1.0,4.9,0.33,-0.299,-0.7363
TSLA,14,24,59,0.001,0.12369999999999999,0.7805,0.2173,1.9002000000000001,3.0,3.0,1.0,4.9,0.35,-0.299,-0.7363
TSLA,14,24,60,0.001,0.1285,0.8184999999999999,0.2267,1.9002000000000001,3.0,3.0,1.0,4.9,0.36,-0.299,-0.7363
TSLA,14,24,61,0.001,0.1435,0.9412,0.2568,1.9002000000000001,3.0,3.0,1.0,4.9,0.41,-0.299,-0.7363
TSLA,14,24,62,0.001,0.1435,0.9412,0.2568,1.9002000000000001,3.0,3.0,1.0,4.9,0.41,-0.299,-0.7363
TSLA,14,24,63,0.001,0.1435,0.9412,0.2568,1.9002000000000001,3.0,3.0,1.0,4.9,0.41,-0.299,-0.7363
TSLA,14,24,64,0.001,0.1435,0.9412,0.2568,1.9002000000000001,3.0,3.0,1.0,4.9,0.41,-0.299,-0.7363
TSLA,14,24,65,0.001,0.1435,0.9412,0.2568,1.9002000000000001,3.0,3.0,1.0,4.9,0.41,-0.299,-0.7363
TSLA,14,24,66,0.001,0.1724,1.1972,0.3107,1.9002000000000001,3.0,3.0,1.0,4.9,0.48,-0.299,-0.7363
TSLA,14,24,67,0.001,0.1981,1.4450999999999998,0.35600000000000004,1.9002000000000001,3.0,3.0,1.0,4.9,0.55,-0.299,-0.7363
TSLA,14,24,68,0.001,0.1981,1.4450999999999998,0.35600000000000004,1.9002000000000001,3.0,3.0,1.0,4.9,0.55,-0.299,-0.7363
TSLA,14,24,69,0.001,0.1981,1.4450999999999998,0.35600000000000004,1.9002000000000001,3.0,3.0,1.0,4.9,0.55,-0.299,-0.7363
TSLA,14,24,70,0.001,0.1981,1.4450999999999998,0.35600000000000004,1.9002000000000001,3.0,3.0,1.0,4.9,0.55,-0.299,-0.7363
TSLA,14,24,71,0.001,0.2078,1.5447,0.3764,1.9002000000000001,3.0,3.0,1.0,4.9,0.58,-0.299,-0.7363
TSLA,14,24,72,0.001,0.2078,1.5447,0.3764,1.9002000000000001,3.0,3.0,1.0,4.9,0.58,-0.299,-0.7363
TSLA,14,24,73,0.001,0.20809999999999998,1.5478999999999998,0.35009999999999997,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.54,-0.299,-0.7363
TSLA,14,24,74,0.001,0.2346,1.8373,0.4168,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.61,-0.299,-0.7363
TSLA,14,24,75,0.001,0.2402,1.9018000000000002,0.4346,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.62,-0.299,-0.7363
TSLA,14,24,76,0.001,0.2477,1.9888,0.4586,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.64,-0.299,-0.7363
TSLA,14,24,77,0.001,0.2477,1.9888,0.4586,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.64,-0.299,-0.7363
TSLA,14,24,78,0.001,0.2642,2.1905,0.5144,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.63,-0.299,-0.7363
TSLA,14,24,79,0.001,0.2642,2.1905,0.5144,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.63,-0.299,-0.7363
TSLA,14,24,80,0.001,0.268,2.2374,0.5274,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.64,-0.299,-0.7363
TSLA,14,24,81,0.001,0.29600000000000004,2.6073000000000004,0.6098,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.71,-0.299,-0.7363
TSLA,14,24,82,0.001,0.29600000000000004,2.6073000000000004,0.6098,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.71,-0.299,-0.7363
TSLA,14,24,83,0.001,0.29600000000000004,2.6073000000000004,0.6098,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.71,-0.299,-0.7363
TSLA,14,24,84,0.001,0.3065,2.7538,0.6478,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.73,-0.299,-0.7363
TSLA,14,24,85,0.001,0.3119,2.832,0.6618,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.75,-0.299,-0.7363
TSLA,14,25,55,0.001,-0.0097,-0.0471,0.014499999999999999,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,-0.09,-0.527,-0.7363
TSLA,14,25,56,0.001,-0.0097,-0.0471,0.014499999999999999,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,-0.09,-0.527,-0.7363
TSLA,14,25,57,0.001,0.0123,0.062400000000000004,0.041299999999999996,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,-0.02,-0.527,-0.7363
TSLA,14,25,58,0.001,0.0123,0.062400000000000004,0.041299999999999996,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,-0.02,-0.527,-0.7363
TSLA,14,25,59,0.001,0.0173,0.0888,0.0519,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,-0.01,-0.527,-0.7363
TSLA,14,25,60,0.001,0.0217,0.11199999999999999,0.0613,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.01,-0.527,-0.7363
TSLA,14,25,61,0.001,0.0353,0.187,0.09140000000000001,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.04,-0.527,-0.7363
TSLA,14,25,62,0.001,0.0353,0.187,0.09140000000000001,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.04,-0.527,-0.7363
TSLA,14,25,63,0.001,0.0353,0.187,0.09140000000000001,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.04,-0.527,-0.7363
TSLA,14,25,64,0.001,0.0353,0.187,0.09140000000000001,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.04,-0.527,-0.7363
TSLA,14,25,65,0.001,0.0353,0.187,0.09140000000000001,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.04,-0.527,-0.7363
TSLA,14,25,66,0.001,0.061500000000000006,0.3436,0.127,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.12,-0.527,-0.7363
TSLA,14,25,67,0.001,0.08470000000000001,0.49520000000000003,0.1724,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.18,-0.527,-0.7363
TSLA,14,25,68,0.001,0.08470000000000001,0.49520000000000003,0.1724,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.18,-0.527,-0.7363
TSLA,14,25,69,0.001,0.08470000000000001,0.49520000000000003,0.1724,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.18,-0.527,-0.7363
TSLA,14,25,70,0.001,0.08470000000000001,0.49520000000000003,0.1724,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.18,-0.527,-0.7363
TSLA,14,25,71,0.001,0.0935,0.5561,0.1928,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.2,-0.527,-0.7363
TSLA,14,25,72,0.001,0.0935,0.5561,0.1928,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.2,-0.527,-0.7363
TSLA,14,25,73,0.001,0.09380000000000001,0.5579999999999999,0.048499999999999995,1.9002000000000001,3.0,1.0,0.3333,4.9,0.19,-0.527,-0.7363
TSLA,14,25,74,0.001,0.11779999999999999,0.735,0.1121,1.9002000000000001,3.0,1.0,0.3333,4.9,0.25,-0.527,-0.7363
TSLA,14,25,75,0.001,0.1229,0.7745000000000001,0.12300000000000001,1.9002000000000001,3.0,1.0,0.3333,4.9,0.27,-0.527,-0.7363
TSLA,14,25,76,0.001,0.12960000000000002,0.8276,0.1377,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.28,-0.527,-0.7363
TSLA,14,25,77,0.001,0.12960000000000002,0.8276,0.1377,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.28,-0.527,-0.7363
TSLA,14,25,78,0.001,0.1446,0.9509000000000001,0.1718,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.3,-0.527,-0.7363
TSLA,14,25,79,0.001,0.1446,0.9509000000000001,0.1718,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.3,-0.527,-0.7363
TSLA,14,25,80,0.001,0.14800000000000002,0.9797,0.1797,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.31,-0.527,-0.7363
TSLA,14,25,81,0.001,0.1734,1.2058,0.2462,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.36,-0.527,-0.7363
TSLA,14,25,82,0.001,0.1734,1.2058,0.2462,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.36,-0.527,-0.7363
TSLA,14,25,83,0.001,0.1734,1.2058,0.2462,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.36,-0.527,-0.7363
TSLA,14,25,84,0.001,0.18289999999999998,1.2953999999999999,0.26940000000000003,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.39,-0.527,-0.7363
TSLA,14,25,85,0.001,0.18780000000000002,1.3432,0.2834,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,0.4,-0.527,-0.7363
TSLA,14,26,55,0.001,-0.0313,-0.1457,-0.016,1.9002000000000001,4.0,3.0,0.75,4.9,-0.15,-0.527,-0.7363
TSLA,14,26,56,0.001,-0.0313,-0.1457,-0.016,1.9002000000000001,4.0,3.0,0.75,4.9,-0.15,-0.527,-0.7363
TSLA,14,26,57,0.001,-0.0098,-0.047599999999999996,0.0031,1.9002000000000001,4.0,3.0,0.75,4.9,-0.08,-0.527,-0.7363
TSLA,14,26,58,0.001,-0.0053,-0.0258,0.01,1.9002000000000001,4.0,3.0,0.75,4.9,-0.07,-0.527,-0.7363
TSLA,14,26,59,0.001,-0.0003,-0.0016,0.016200000000000003,1.9002000000000001,4.0,3.0,0.75,4.9,-0.06,-0.527,-0.7363
TSLA,14,26,60,0.001,0.0072,0.036000000000000004,0.026699999999999998,1.9002000000000001,4.0,3.0,0.75,4.9,-0.04,-0.527,-0.7363
TSLA,14,26,61,0.001,0.0241,0.1253,0.05,1.9002000000000001,4.0,3.0,0.75,4.9,0.01,-0.527,-0.7363
TSLA,14,26,62,0.001,0.0262,0.1363,0.053099999999999994,1.9002000000000001,4.0,3.0,0.75,4.9,0.02,-0.527,-0.7363
TSLA,14,26,63,0.001,0.0262,0.1363,0.053099999999999994,1.9002000000000001,4.0,3.0,0.75,4.9,0.02,-0.527,-0.7363
TSLA,14,26,64,0.001,0.0292,0.153,0.057800000000000004,1.9002000000000001,4.0,3.0,0.75,4.9,0.03,-0.527,-0.7363
TSLA,14,26,65,0.001,0.0292,0.153,0.057800000000000004,1.9002000000000001,4.0,3.0,0.75,4.9,0.03,-0.527,-0.7363
TSLA,14,26,66,0.001,-0.0151,-0.0725,-0.0165,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,-0.09,-0.527,-0.7363
TSLA,14,26,67,0.001,0.0064,0.0322,0.0223,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,-0.03,-0.527,-0.7363
TSLA,14,26,68,0.001,0.0064,0.0322,0.0223,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,-0.03,-0.527,-0.7363
TSLA,14,26,69,0.001,0.0064,0.0322,0.0223,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,-0.03,-0.527,-0.7363
TSLA,14,26,70,0.001,0.0064,0.0322,0.0223,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,-0.03,-0.527,-0.7363
TSLA,14,26,71,0.001,0.0146,0.0742,0.0384,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,-0.01,-0.527,-0.7363
TSLA,14,26,72,0.001,0.0146,0.0742,0.0384,1.9002000000000001,3.0,2.0,0.6667000000000001,4.9,-0.01,-0.527,-0.7363
TSLA,14,26,73,0.001,0.0148,0.0756,-0.0195,1.9002000000000001,3.0,1.0,0.3333,4.9,-0.01,-0.527,-0.7363
TSLA,14,26,74,0.001,0.0371,0.1977,0.0394,1.9002000000000001,3.0,1.0,0.3333,4.9,0.04,-0.527,-0.7363
