symbol,w_param,buy_param,sell_param,fee_,CAGR,Accumulated return,Average return,Benchmark return,Number of trades,Number of win,Hit ratio,Investment period,Sharpe ratio,MDD,Benchmark MDD
AMZN,14,40,79,0.001,0.07919999999999999,0.4583,,0.3726,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,14,40,80,0.001,0.07919999999999999,0.4583,,0.3726,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,14,40,81,0.001,0.07919999999999999,0.4583,,0.3726,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,14,40,82,0.001,0.07919999999999999,0.4583,,0.3726,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,14,40,83,0.001,0.07919999999999999,0.4583,,0.3726,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,14,40,84,0.001,0.07919999999999999,0.4583,,0.3726,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,14,40,85,0.001,0.07919999999999999,0.4583,,0.3726,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,14,41,55,0.001,0.0271,0.1412,0.011399999999999999,0.3726,19.0,14.0,0.7368000000000001,4.9,0.02,-0.3886,-0.5615
AMZN,14,41,56,0.001,0.0042,0.0208,0.0062,0.3726,17.0,13.0,0.7646999999999999,4.9,-0.05,-0.48310000000000003,-0.5615
AMZN,14,41,57,0.001,0.0062,0.031,0.0068000000000000005,0.3726,17.0,13.0,0.7646999999999999,4.9,-0.04,-0.48310000000000003,-0.5615
AMZN,14,41,58,0.001,0.0113,0.0574,0.0087,0.3726,16.0,12.0,0.75,4.9,-0.03,-0.5011,-0.5615
AMZN,14,41,59,0.001,0.019,0.0978,0.011200000000000002,0.3726,16.0,12.0,0.75,4.9,-0.0,-0.5011,-0.5615
AMZN,14,41,60,0.001,0.0256,0.1334,0.013300000000000001,0.3726,16.0,12.0,0.75,4.9,0.02,-0.5011,-0.5615
AMZN,14,41,61,0.001,0.0353,0.1873,0.016399999999999998,0.3726,16.0,12.0,0.75,4.9,0.05,-0.5004,-0.5615
AMZN,14,41,62,0.001,0.048600000000000004,0.2644,0.022000000000000002,0.3726,15.0,11.0,0.7333,4.9,0.08,-0.4968,-0.5615
AMZN,14,41,63,0.001,0.0661,0.3724,0.0269,0.3726,15.0,11.0,0.7333,4.9,0.14,-0.4891,-0.5615
AMZN,14,41,64,0.001,0.0536,0.2945,0.024300000000000002,0.3726,14.0,11.0,0.7857,4.9,0.1,-0.4891,-0.5615
AMZN,14,41,65,0.001,0.08800000000000001,0.5176,0.0385,0.3726,13.0,10.0,0.7692,4.9,0.19,-0.4468,-0.5615
AMZN,14,41,66,0.001,0.0908,0.5372,0.0435,0.3726,12.0,9.0,0.75,4.9,0.2,-0.4468,-0.5615
AMZN,14,41,67,0.001,0.09369999999999999,0.5577000000000001,0.0501,0.3726,11.0,8.0,0.7273000000000001,4.9,0.2,-0.4867,-0.5615
AMZN,14,41,68,0.001,0.1362,0.8812000000000001,0.0682,0.3726,11.0,8.0,0.7273000000000001,4.9,0.31,-0.4867,-0.5615
AMZN,14,41,69,0.001,0.1115,0.6875,0.071,0.3726,9.0,6.0,0.6667000000000001,4.9,0.24,-0.5107,-0.5615
AMZN,14,41,70,0.001,0.1355,0.8756,0.0942,0.3726,9.0,6.0,0.6667000000000001,4.9,0.3,-0.5107,-0.5615
AMZN,14,41,71,0.001,0.1383,0.8984000000000001,0.1116,0.3726,8.0,5.0,0.625,4.9,0.31,-0.5,-0.5615
AMZN,14,41,72,0.001,0.1418,0.9275,0.1365,0.3726,7.0,4.0,0.5714,4.9,0.31,-0.5,-0.5615
AMZN,14,41,73,0.001,0.1393,0.9065000000000001,0.1765,0.3726,6.0,4.0,0.6667000000000001,4.9,0.3,-0.5573,-0.5615
AMZN,14,41,74,0.001,0.1417,0.9261,0.0902,0.3726,4.0,2.0,0.5,4.9,0.3,-0.5573,-0.5615
AMZN,14,41,75,0.001,0.1481,0.9806,-0.0473,0.3726,3.0,1.0,0.3333,4.9,0.31,-0.5573,-0.5615
AMZN,14,41,76,0.001,0.1503,0.9993000000000001,-0.0416,0.3726,3.0,1.0,0.3333,4.9,0.32,-0.5573,-0.5615
AMZN,14,41,77,0.001,0.1043,0.6336999999999999,0.2389,0.3726,2.0,1.0,0.5,4.9,0.2,-0.5573,-0.5615
AMZN,14,41,78,0.001,0.07919999999999999,0.4583,,0.3726,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,14,41,79,0.001,0.07919999999999999,0.4583,,0.3726,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,14,41,80,0.001,0.07919999999999999,0.4583,,0.3726,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,14,41,81,0.001,0.07919999999999999,0.4583,,0.3726,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,14,41,82,0.001,0.07919999999999999,0.4583,,0.3726,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,14,41,83,0.001,0.07919999999999999,0.4583,,0.3726,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,14,41,84,0.001,0.07919999999999999,0.4583,,0.3726,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,14,41,85,0.001,0.07919999999999999,0.4583,,0.3726,1.0,0.0,0.0,4.9,0.14,-0.5615,-0.5615
AMZN,14,42,55,0.001,0.012,0.060700000000000004,0.0075,0.3726,19.0,14.0,0.7368000000000001,4.9,-0.03,-0.3918,-0.5615
AMZN,14,42,56,0.001,-0.0106,-0.0512,0.0018,0.3726,17.0,13.0,0.7646999999999999,4.9,-0.09,-0.5036999999999999,-0.5615
AMZN,14,42,57,0.001,-0.0086,-0.0417,0.0024,0.3726,17.0,13.0,0.7646999999999999,4.9,-0.09,-0.5036999999999999,-0.5615
AMZN,14,42,58,0.001,-0.0034999999999999996,-0.0172,0.0040999999999999995,0.3726,16.0,12.0,0.75,4.9,-0.07,-0.521,-0.5615
AMZN,14,42,59,0.001,0.0040999999999999995,0.0204,0.006500000000000001,0.3726,16.0,12.0,0.75,4.9,-0.05,-0.521,-0.5615
AMZN,14,42,60,0.001,0.0106,0.053399999999999996,0.0086,0.3726,16.0,12.0,0.75,4.9,-0.03,-0.521,-0.5615
AMZN,14,42,61,0.001,0.020099999999999996,0.1035,0.011699999999999999,0.3726,16.0,12.0,0.75,4.9,0.0,-0.5203,-0.5615
AMZN,14,42,62,0.001,0.0366,0.19440000000000002,0.0181,0.3726,15.0,11.0,0.7333,4.9,0.05,-0.5102,-0.5615
AMZN,14,42,63,0.001,0.053899999999999997,0.2964,0.023,0.3726,15.0,11.0,0.7333,4.9,0.1,-0.5028,-0.5615
AMZN,14,42,64,0.001,0.0415,0.2228,0.020099999999999996,0.3726,14.0,10.0,0.7143,4.9,0.06,-0.4918,-0.5615
AMZN,14,42,65,0.001,0.077,0.4432,0.0346,0.3726,13.0,9.0,0.6923,4.9,0.16,-0.4497,-0.5615
AMZN,14,42,66,0.001,0.0806,0.4672,0.0395,0.3726,12.0,8.0,0.6667000000000001,4.9,0.17,-0.4497,-0.5615
AMZN,14,42,67,0.001,0.0839,0.49,0.0462,0.3726,11.0,8.0,0.7273000000000001,4.9,0.17,-0.5061,-0.5615
AMZN,14,42,68,0.001,0.1261,0.7994,0.0643,0.3726,11.0,8.0,0.7273000000000001,4.9,0.28,-0.5061,-0.5615
AMZN,14,42,69,0.001,0.10529999999999999,0.6409999999999999,0.0678,0.3726,9.0,6.0,0.6667000000000001,4.9,0.23,-0.5132,-0.5615
AMZN,14,42,70,0.001,0.1291,0.8239,0.09050000000000001,0.3726,9.0,6.0,0.6667000000000001,4.9,0.29,-0.5132,-0.5615
AMZN,14,42,71,0.001,0.1319,0.846,0.1073,0.3726,8.0,5.0,0.625,4.9,0.29,-0.5025999999999999,-0.5615
AMZN,14,42,72,0.001,0.1354,0.8743000000000001,0.13140000000000002,0.3726,7.0,4.0,0.5714,4.9,0.3,-0.5025999999999999,-0.5615
AMZN,14,42,73,0.001,0.1341,0.8636,0.171,0.3726,6.0,4.0,0.6667000000000001,4.9,0.29,-0.5573,-0.5615
AMZN,14,42,74,0.001,0.1364,0.8828,0.08109999999999999,0.3726,4.0,2.0,0.5,4.9,0.29,-0.5573,-0.5615
AMZN,14,42,75,0.001,0.1429,0.9361,-0.0611,0.3726,3.0,1.0,0.3333,4.9,0.3,-0.5573,-0.5615
AMZN,14,42,76,0.001,0.145,0.9543,-0.0555,0.3726,3.0,1.0,0.3333,4.9,0.3,-0.5573,-0.5615
AMZN,14,42,77,0.001,0.0992,0.5969,0.21109999999999998,0.3726,2.0,1.0,0.5,4.9,0.19,-0.5573,-0.5615
AMZN,14,42,78,0.001,0.07429999999999999,0.4255,,0.3726,1.0,0.0,0.0,4.9,0.13,-0.5615,-0.5615
AMZN,14,42,79,0.001,0.07429999999999999,0.4255,,0.3726,1.0,0.0,0.0,4.9,0.13,-0.5615,-0.5615
AMZN,14,42,80,0.001,0.07429999999999999,0.4255,,0.3726,1.0,0.0,0.0,4.9,0.13,-0.5615,-0.5615
AMZN,14,42,81,0.001,0.07429999999999999,0.4255,,0.3726,1.0,0.0,0.0,4.9,0.13,-0.5615,-0.5615
AMZN,14,42,82,0.001,0.07429999999999999,0.4255,,0.3726,1.0,0.0,0.0,4.9,0.13,-0.5615,-0.5615
AMZN,14,42,83,0.001,0.07429999999999999,0.4255,,0.3726,1.0,0.0,0.0,4.9,0.13,-0.5615,-0.5615
AMZN,14,42,84,0.001,0.07429999999999999,0.4255,,0.3726,1.0,0.0,0.0,4.9,0.13,-0.5615,-0.5615
AMZN,14,42,85,0.001,0.07429999999999999,0.4255,,0.3726,1.0,0.0,0.0,4.9,0.13,-0.5615,-0.5615
AMZN,14,43,55,0.001,0.0279,0.146,0.0105,0.3726,21.0,16.0,0.7619,4.9,0.02,-0.3918,-0.5615
AMZN,14,43,56,0.001,0.0063,0.0318,0.0060999999999999995,0.3726,19.0,15.0,0.7895,4.9,-0.04,-0.5036999999999999,-0.5615
AMZN,14,43,57,0.001,-0.004699999999999999,-0.0232,0.0033,0.3726,18.0,14.0,0.7778,4.9,-0.07,-0.5036999999999999,-0.5615
AMZN,14,43,58,0.001,0.0031,0.0152,0.005699999999999999,0.3726,17.0,13.0,0.7646999999999999,4.9,-0.05,-0.521,-0.5615
AMZN,14,43,59,0.001,0.010700000000000001,0.054000000000000006,0.008,0.3726,17.0,13.0,0.7646999999999999,4.9,-0.03,-0.521,-0.5615
AMZN,14,43,60,0.001,0.0172,0.08810000000000001,0.01,0.3726,17.0,13.0,0.7646999999999999,4.9,-0.01,-0.521,-0.5615
AMZN,14,43,61,0.001,0.027999999999999997,0.1465,0.0132,0.3726,17.0,13.0,0.7646999999999999,4.9,0.02,-0.5203,-0.5615
AMZN,14,43,62,0.001,0.048,0.2609,0.0204,0.3726,16.0,12.0,0.75,4.9,0.08,-0.5102,-0.5615
AMZN,14,43,63,0.001,0.0527,0.2893,0.0225,0.3726,15.0,11.0,0.7333,4.9,0.09,-0.5028,-0.5615
AMZN,14,43,64,0.001,0.0403,0.2161,0.0196,0.3726,14.0,10.0,0.7143,4.9,0.06,-0.4918,-0.5615
AMZN,14,43,65,0.001,0.0712,0.4052,0.0322,0.3726,13.0,9.0,0.6923,4.9,0.14,-0.4497,-0.5615
AMZN,14,43,66,0.001,0.0748,0.4286,0.0369,0.3726,12.0,8.0,0.6667000000000001,4.9,0.15,-0.4497,-0.5615
AMZN,14,43,67,0.001,0.0781,0.4508,0.0434,0.3726,11.0,8.0,0.7273000000000001,4.9,0.16,-0.5061,-0.5615
AMZN,14,43,68,0.001,0.12,0.7521,0.061500000000000006,0.3726,11.0,8.0,0.7273000000000001,4.9,0.27,-0.5061,-0.5615
AMZN,14,43,69,0.001,0.0993,0.5978,0.0643,0.3726,9.0,6.0,0.6667000000000001,4.9,0.21,-0.5132,-0.5615
AMZN,14,43,70,0.001,0.1231,0.7759,0.08650000000000001,0.3726,9.0,6.0,0.6667000000000001,4.9,0.27,-0.5132,-0.5615
AMZN,14,43,71,0.001,0.1258,0.7974,0.10279999999999999,0.3726,8.0,5.0,0.625,4.9,0.27,-0.5025999999999999,-0.5615
AMZN,14,43,72,0.001,0.1293,0.825,0.1258,0.3726,7.0,4.0,0.5714,4.9,0.28,-0.5025999999999999,-0.5615
AMZN,14,43,73,0.001,0.128,0.8146,0.1642,0.3726,6.0,4.0,0.6667000000000001,4.9,0.27,-0.5573,-0.5615
AMZN,14,43,74,0.001,0.1303,0.8332999999999999,0.0697,0.3726,4.0,2.0,0.5,4.9,0.27,-0.5573,-0.5615
AMZN,14,43,75,0.001,0.1367,0.8851,-0.06849999999999999,0.3726,3.0,1.0,0.3333,4.9,0.28,-0.5573,-0.5615
AMZN,14,43,76,0.001,0.1389,0.9029,-0.0629,0.3726,3.0,1.0,0.3333,4.9,0.29,-0.5573,-0.5615
AMZN,14,43,77,0.001,0.0965,0.5772999999999999,0.1962,0.3726,2.0,1.0,0.5,4.9,0.18,-0.5573,-0.5615
AMZN,14,43,78,0.001,0.0716,0.4081,,0.3726,1.0,0.0,0.0,4.9,0.12,-0.5615,-0.5615
AMZN,14,43,79,0.001,0.0716,0.4081,,0.3726,1.0,0.0,0.0,4.9,0.12,-0.5615,-0.5615
AMZN,14,43,80,0.001,0.0716,0.4081,,0.3726,1.0,0.0,0.0,4.9,0.12,-0.5615,-0.5615
AMZN,14,43,81,0.001,0.0716,0.4081,,0.3726,1.0,0.0,0.0,4.9,0.12,-0.5615,-0.5615
AMZN,14,43,82,0.001,0.0716,0.4081,,0.3726,1.0,0.0,0.0,4.9,0.12,-0.5615,-0.5615
AMZN,14,43,83,0.001,0.0716,0.4081,,0.3726,1.0,0.0,0.0,4.9,0.12,-0.5615,-0.5615
AMZN,14,43,84,0.001,0.0716,0.4081,,0.3726,1.0,0.0,0.0,4.9,0.12,-0.5615,-0.5615
AMZN,14,43,85,0.001,0.0716,0.4081,,0.3726,1.0,0.0,0.0,4.9,0.12,-0.5615,-0.5615
AMZN,14,44,55,0.001,0.0101,0.0512,0.0066,0.3726,21.0,15.0,0.7143,4.9,-0.03,-0.41659999999999997,-0.5615
AMZN,14,44,56,0.001,-0.0111,-0.0536,0.0018,0.3726,19.0,14.0,0.7368000000000001,4.9,-0.09,-0.524,-0.5615
AMZN,14,44,57,0.001,-0.0219,-0.10400000000000001,-0.0013,0.3726,18.0,13.0,0.7222,4.9,-0.13,-0.524,-0.5615
AMZN,14,44,58,0.001,-0.009000000000000001,-0.043899999999999995,0.0023,0.3726,17.0,12.0,0.7059000000000001,4.9,-0.09,-0.5283,-0.5615
AMZN,14,44,59,0.001,-0.0015,-0.0074,0.0046,0.3726,17.0,12.0,0.7059000000000001,4.9,-0.06,-0.5283,-0.5615
AMZN,14,44,60,0.001,0.0049,0.024700000000000003,0.006500000000000001,0.3726,17.0,12.0,0.7059000000000001,4.9,-0.04,-0.5283,-0.5615
AMZN,14,44,61,0.001,0.015600000000000001,0.0797,0.0098,0.3726,17.0,12.0,0.7059000000000001,4.9,-0.01,-0.5276,-0.5615
AMZN,14,44,62,0.001,0.0353,0.18739999999999998,0.0167,0.3726,16.0,12.0,0.75,4.9,0.04,-0.5176,-0.5615
AMZN,14,44,63,0.001,0.04,0.21420000000000003,0.018600000000000002,0.3726,15.0,11.0,0.7333,4.9,0.06,-0.5103,-0.5615
AMZN,14,44,64,0.001,0.0278,0.1452,0.0154,0.3726,14.0,10.0,0.7143,4.9,0.02,-0.49950000000000006,-0.5615
AMZN,14,44,65,0.001,0.0582,0.3233,0.0276,0.3726,13.0,9.0,0.6923,4.9,0.11,-0.4581,-0.5615
AMZN,14,44,66,0.001,0.061799999999999994,0.3453,0.0319,0.3726,12.0,8.0,0.6667000000000001,4.9,0.11,-0.4581,-0.5615
AMZN,14,44,67,0.001,0.06509999999999999,0.36619999999999997,0.0378,0.3726,11.0,8.0,0.7273000000000001,4.9,0.12,-0.5136,-0.5615
AMZN,14,44,68,0.001,0.1065,0.6498999999999999,0.0557,0.3726,11.0,8.0,0.7273000000000001,4.9,0.23,-0.5136,-0.5615
AMZN,14,44,69,0.001,0.0861,0.5047,0.0572,0.3726,9.0,6.0,0.6667000000000001,4.9,0.17,-0.5206000000000001,-0.5615
AMZN,14,44,70,0.001,0.10949999999999999,0.6724,0.0784,0.3726,9.0,6.0,0.6667000000000001,4.9,0.23,-0.5206000000000001,-0.5615
AMZN,14,44,71,0.001,0.1173,0.7312000000000001,0.0971,0.3726,8.0,5.0,0.625,4.9,0.25,-0.5101,-0.5615
AMZN,14,44,72,0.001,0.1208,0.7578,0.1191,0.3726,7.0,4.0,0.5714,4.9,0.26,-0.5101,-0.5615
AMZN,14,44,73,0.001,0.1229,0.7748,0.1586,0.3726,6.0,4.0,0.6667000000000001,4.9,0.26,-0.5573,-0.5615
AMZN,14,44,74,0.001,0.1253,0.7929999999999999,0.0604,0.3726,4.0,2.0,0.5,4.9,0.26,-0.5573,-0.5615
AMZN,14,44,75,0.001,0.1316,0.8437,-0.0748,0.3726,3.0,1.0,0.3333,4.9,0.27,-0.5573,-0.5615
AMZN,14,44,76,0.001,0.1338,0.8611,-0.0693,0.3726,3.0,1.0,0.3333,4.9,0.27,-0.5573,-0.5615
AMZN,14,44,77,0.001,0.0941,0.5605,0.18350000000000002,0.3726,2.0,1.0,0.5,4.9,0.18,-0.5573,-0.5615
AMZN,14,44,78,0.001,0.0693,0.39299999999999996,,0.3726,1.0,0.0,0.0,4.9,0.12,-0.5615,-0.5615
AMZN,14,44,79,0.001,0.0693,0.39299999999999996,,0.3726,1.0,0.0,0.0,4.9,0.12,-0.5615,-0.5615
AMZN,14,44,80,0.001,0.0693,0.39299999999999996,,0.3726,1.0,0.0,0.0,4.9,0.12,-0.5615,-0.5615
AMZN,14,44,81,0.001,0.0693,0.39299999999999996,,0.3726,1.0,0.0,0.0,4.9,0.12,-0.5615,-0.5615
AMZN,14,44,82,0.001,0.0693,0.39299999999999996,,0.3726,1.0,0.0,0.0,4.9,0.12,-0.5615,-0.5615
AMZN,14,44,83,0.001,0.0693,0.39299999999999996,,0.3726,1.0,0.0,0.0,4.9,0.12,-0.5615,-0.5615
AMZN,14,44,84,0.001,0.0693,0.39299999999999996,,0.3726,1.0,0.0,0.0,4.9,0.12,-0.5615,-0.5615
AMZN,14,44,85,0.001,0.0693,0.39299999999999996,,0.3726,1.0,0.0,0.0,4.9,0.12,-0.5615,-0.5615
AMZN,14,45,55,0.001,0.0006,0.0029,0.004,0.3726,23.0,17.0,0.7391,4.9,-0.06,-0.46020000000000005,-0.5615
AMZN,14,45,56,0.001,-0.0101,-0.0489,0.0022,0.3726,20.0,15.0,0.75,4.9,-0.09,-0.5342,-0.5615
AMZN,14,45,57,0.001,-0.020099999999999996,-0.09539999999999998,-0.0004,0.3726,19.0,14.0,0.7368000000000001,4.9,-0.12,-0.5342,-0.5615
AMZN,14,45,58,0.001,-0.006,-0.0291,0.0033,0.3726,18.0,13.0,0.7222,4.9,-0.08,-0.5385,-0.5615
AMZN,14,45,59,0.001,0.0036,0.0181,0.0060999999999999995,0.3726,18.0,13.0,0.7222,4.9,-0.05,-0.5385,-0.5615
AMZN,14,45,60,0.001,0.0101,0.051,0.0079,0.3726,18.0,13.0,0.7222,4.9,-0.03,-0.5385,-0.5615
AMZN,14,45,61,0.001,0.0208,0.1074,0.0109,0.3726,18.0,13.0,0.7222,4.9,0.0,-0.5378000000000001,-0.5615
AMZN,14,45,62,0.001,0.048,0.2608,0.0197,0.3726,17.0,13.0,0.7646999999999999,4.9,0.08,-0.5281,-0.5615
AMZN,14,45,63,0.001,0.0527,0.2892,0.0216,0.3726,16.0,12.0,0.75,4.9,0.09,-0.5209,-0.5615
AMZN,14,45,64,0.001,0.0499,0.2722,0.0223,0.3726,15.0,11.0,0.7333,4.9,0.08,-0.509,-0.5615
AMZN,14,45,65,0.001,0.0827,0.4815,0.0346,0.3726,14.0,10.0,0.7143,4.9,0.17,-0.46840000000000004,-0.5615
AMZN,14,45,66,0.001,0.0863,0.5061,0.039,0.3726,13.0,9.0,0.6923,4.9,0.18,-0.46840000000000004,-0.5615
AMZN,14,45,67,0.001,0.09449999999999999,0.5633,0.0467,0.3726,12.0,9.0,0.75,4.9,0.2,-0.5136,-0.5615
AMZN,14,45,68,0.001,0.1065,0.6498999999999999,0.0557,0.3726,11.0,8.0,0.7273000000000001,4.9,0.23,-0.5136,-0.5615
AMZN,14,45,69,0.001,0.0861,0.5047,0.0572,0.3726,9.0,6.0,0.6667000000000001,4.9,0.17,-0.5206000000000001,-0.5615
AMZN,14,45,70,0.001,0.10949999999999999,0.6724,0.0784,0.3726,9.0,6.0,0.6667000000000001,4.9,0.23,-0.5206000000000001,-0.5615
AMZN,14,45,71,0.001,0.1173,0.7312000000000001,0.0971,0.3726,8.0,5.0,0.625,4.9,0.25,-0.5101,-0.5615
AMZN,14,45,72,0.001,0.1208,0.7578,0.1191,0.3726,7.0,4.0,0.5714,4.9,0.26,-0.5101,-0.5615
AMZN,14,45,73,0.001,0.1229,0.7748,0.1586,0.3726,6.0,4.0,0.6667000000000001,4.9,0.26,-0.5573,-0.5615
AMZN,14,45,74,0.001,0.1253,0.7929999999999999,0.0604,0.3726,4.0,2.0,0.5,4.9,0.26,-0.5573,-0.5615
AMZN,14,45,75,0.001,0.1316,0.8437,-0.0748,0.3726,3.0,1.0,0.3333,4.9,0.27,-0.5573,-0.5615
AMZN,14,45,76,0.001,0.1338,0.8611,-0.0693,0.3726,3.0,1.0,0.3333,4.9,0.27,-0.5573,-0.5615
AMZN,14,45,77,0.001,0.0941,0.5605,0.18350000000000002,0.3726,2.0,1.0,0.5,4.9,0.18,-0.5573,-0.5615
AMZN,14,45,78,0.001,0.0693,0.39299999999999996,,0.3726,1.0,0.0,0.0,4.9,0.12,-0.5615,-0.5615
AMZN,14,45,79,0.001,0.0693,0.39299999999999996,,0.3726,1.0,0.0,0.0,4.9,0.12,-0.5615,-0.5615
AMZN,14,45,80,0.001,0.0693,0.39299999999999996,,0.3726,1.0,0.0,0.0,4.9,0.12,-0.5615,-0.5615
AMZN,14,45,81,0.001,0.0693,0.39299999999999996,,0.3726,1.0,0.0,0.0,4.9,0.12,-0.5615,-0.5615
AMZN,14,45,82,0.001,0.0693,0.39299999999999996,,0.3726,1.0,0.0,0.0,4.9,0.12,-0.5615,-0.5615
AMZN,14,45,83,0.001,0.0693,0.39299999999999996,,0.3726,1.0,0.0,0.0,4.9,0.12,-0.5615,-0.5615
AMZN,14,45,84,0.001,0.0693,0.39299999999999996,,0.3726,1.0,0.0,0.0,4.9,0.12,-0.5615,-0.5615
AMZN,14,45,85,0.001,0.0693,0.39299999999999996,,0.3726,1.0,0.0,0.0,4.9,0.12,-0.5615,-0.5615
AMZN,15,15,55,0.001,0.0,0.0,,0.3982,0.0,0.0,0.0,4.9,0.0,0.0,-0.5615
AMZN,15,15,56,0.001,0.0,0.0,,0.3982,0.0,0.0,0.0,4.9,0.0,0.0,-0.5615
AMZN,15,15,57,0.001,0.0,0.0,,0.3982,0.0,0.0,0.0,4.9,0.0,0.0,-0.5615
AMZN,15,15,58,0.001,0.0,0.0,,0.3982,0.0,0.0,0.0,4.9,0.0,0.0,-0.5615
AMZN,15,15,59,0.001,0.0,0.0,,0.3982,0.0,0.0,0.0,4.9,0.0,0.0,-0.5615
AMZN,15,15,60,0.001,0.0,0.0,,0.3982,0.0,0.0,0.0,4.9,0.0,0.0,-0.5615
AMZN,15,15,61,0.001,0.0,0.0,,0.3982,0.0,0.0,0.0,4.9,0.0,0.0,-0.5615
AMZN,15,15,62,0.001,0.0,0.0,,0.3982,0.0,0.0,0.0,4.9,0.0,0.0,-0.5615
AMZN,15,15,63,0.001,0.0,0.0,,0.3982,0.0,0.0,0.0,4.9,0.0,0.0,-0.5615
AMZN,15,15,64,0.001,0.0,0.0,,0.3982,0.0,0.0,0.0,4.9,0.0,0.0,-0.5615
AMZN,15,15,65,0.001,0.0,0.0,,0.3982,0.0,0.0,0.0,4.9,0.0,0.0,-0.5615
AMZN,15,15,66,0.001,0.0,0.0,,0.3982,0.0,0.0,0.0,4.9,0.0,0.0,-0.5615
AMZN,15,15,67,0.001,0.0,0.0,,0.3982,0.0,0.0,0.0,4.9,0.0,0.0,-0.5615
AMZN,15,15,68,0.001,0.0,0.0,,0.3982,0.0,0.0,0.0,4.9,0.0,0.0,-0.5615
AMZN,15,15,69,0.001,0.0,0.0,,0.3982,0.0,0.0,0.0,4.9,0.0,0.0,-0.5615
AMZN,15,15,70,0.001,0.0,0.0,,0.3982,0.0,0.0,0.0,4.9,0.0,0.0,-0.5615
AMZN,15,15,71,0.001,0.0,0.0,,0.3982,0.0,0.0,0.0,4.9,0.0,0.0,-0.5615
AMZN,15,15,72,0.001,0.0,0.0,,0.3982,0.0,0.0,0.0,4.9,0.0,0.0,-0.5615
AMZN,15,15,73,0.001,0.0,0.0,,0.3982,0.0,0.0,0.0,4.9,0.0,0.0,-0.5615
AMZN,15,15,74,0.001,0.0,0.0,,0.3982,0.0,0.0,0.0,4.9,0.0,0.0,-0.5615
AMZN,15,15,75,0.001,0.0,0.0,,0.3982,0.0,0.0,0.0,4.9,0.0,0.0,-0.5615
AMZN,15,15,76,0.001,0.0,0.0,,0.3982,0.0,0.0,0.0,4.9,0.0,0.0,-0.5615
AMZN,15,15,77,0.001,0.0,0.0,,0.3982,0.0,0.0,0.0,4.9,0.0,0.0,-0.5615
AMZN,15,15,78,0.001,0.0,0.0,,0.3982,0.0,0.0,0.0,4.9,0.0,0.0,-0.5615
AMZN,15,15,79,0.001,0.0,0.0,,0.3982,0.0,0.0,0.0,4.9,0.0,0.0,-0.5615
AMZN,15,15,80,0.001,0.0,0.0,,0.3982,0.0,0.0,0.0,4.9,0.0,0.0,-0.5615
AMZN,15,15,81,0.001,0.0,0.0,,0.3982,0.0,0.0,0.0,4.9,0.0,0.0,-0.5615
AMZN,15,15,82,0.001,0.0,0.0,,0.3982,0.0,0.0,0.0,4.9,0.0,0.0,-0.5615
AMZN,15,15,83,0.001,0.0,0.0,,0.3982,0.0,0.0,0.0,4.9,0.0,0.0,-0.5615
AMZN,15,15,84,0.001,0.0,0.0,,0.3982,0.0,0.0,0.0,4.9,0.0,0.0,-0.5615
AMZN,15,15,85,0.001,0.0,0.0,,0.3982,0.0,0.0,0.0,4.9,0.0,0.0,-0.5615
AMZN,15,16,55,0.001,0.0,0.0,,0.3982,0.0,0.0,0.0,4.9,0.0,0.0,-0.5615
AMZN,15,16,56,0.001,0.0,0.0,,0.3982,0.0,0.0,0.0,4.9,0.0,0.0,-0.5615
AMZN,15,16,57,0.001,0.0,0.0,,0.3982,0.0,0.0,0.0,4.9,0.0,0.0,-0.5615
AMZN,15,16,58,0.001,0.0,0.0,,0.3982,0.0,0.0,0.0,4.9,0.0,0.0,-0.5615
AMZN,15,16,59,0.001,0.0,0.0,,0.3982,0.0,0.0,0.0,4.9,0.0,0.0,-0.5615
AMZN,15,16,60,0.001,0.0,0.0,,0.3982,0.0,0.0,0.0,4.9,0.0,0.0,-0.5615
AMZN,15,16,61,0.001,0.0,0.0,,0.3982,0.0,0.0,0.0,4.9,0.0,0.0,-0.5615
AMZN,15,16,62,0.001,0.0,0.0,,0.3982,0.0,0.0,0.0,4.9,0.0,0.0,-0.5615
AMZN,15,16,63,0.001,0.0,0.0,,0.3982,0.0,0.0,0.0,4.9,0.0,0.0,-0.5615
AMZN,15,16,64,0.001,0.0,0.0,,0.3982,0.0,0.0,0.0,4.9,0.0,0.0,-0.5615
