symbol,w_param,buy_param,sell_param,fee_,CAGR,Accumulated return,Average return,Benchmark return,Number of trades,Number of win,Hit ratio,Investment period,Sharpe ratio,MDD,Benchmark MDD
MSFT,20,27,66,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,27,67,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,27,68,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,27,69,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,27,70,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,27,71,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,27,72,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,27,73,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,27,74,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,27,75,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,27,76,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,27,77,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,27,78,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,27,79,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,27,80,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,27,81,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,27,82,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,27,83,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,27,84,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,27,85,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,28,55,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,28,56,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,28,57,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,28,58,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,28,59,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,28,60,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,28,61,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,28,62,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,28,63,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,28,64,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,28,65,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,28,66,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,28,67,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,28,68,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,28,69,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,28,70,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,28,71,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,28,72,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,28,73,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,28,74,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,28,75,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,28,76,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,28,77,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,28,78,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,28,79,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,28,80,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,28,81,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,28,82,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,28,83,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,28,84,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,28,85,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,29,55,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,29,56,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,29,57,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,29,58,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,29,59,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,29,60,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,29,61,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,29,62,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,29,63,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,29,64,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,29,65,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,29,66,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,29,67,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,29,68,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,29,69,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,29,70,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,29,71,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,29,72,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,29,73,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,29,74,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,29,75,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,29,76,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,29,77,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,29,78,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,29,79,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,29,80,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,29,81,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,29,82,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,29,83,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,29,84,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,29,85,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,30,55,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,30,56,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,30,57,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,30,58,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,30,59,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,30,60,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,30,61,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,30,62,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,30,63,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,30,64,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,30,65,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,30,66,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,30,67,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,30,68,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,30,69,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,30,70,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,30,71,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,30,72,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,30,73,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,30,74,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,30,75,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,30,76,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,30,77,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,30,78,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,30,79,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,30,80,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,30,81,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,30,82,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,30,83,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,30,84,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,30,85,0.001,0.0,0.0,,1.5699,0.0,0.0,0.0,4.9,0.0,0.0,-0.3715
MSFT,20,31,55,0.001,0.016,0.0815,0.0815,1.5699,1.0,1.0,1.0,4.9,-0.13,-0.054400000000000004,-0.3715
MSFT,20,31,56,0.001,0.0178,0.0906,0.0906,1.5699,1.0,1.0,1.0,4.9,-0.07,-0.054400000000000004,-0.3715
MSFT,20,31,57,0.001,0.0178,0.0906,0.0906,1.5699,1.0,1.0,1.0,4.9,-0.07,-0.054400000000000004,-0.3715
MSFT,20,31,58,0.001,0.0199,0.10210000000000001,0.10210000000000001,1.5699,1.0,1.0,1.0,4.9,-0.0,-0.054400000000000004,-0.3715
MSFT,20,31,59,0.001,0.0199,0.10210000000000001,0.10210000000000001,1.5699,1.0,1.0,1.0,4.9,-0.0,-0.054400000000000004,-0.3715
MSFT,20,31,60,0.001,0.0216,0.11109999999999999,0.11109999999999999,1.5699,1.0,1.0,1.0,4.9,0.05,-0.054400000000000004,-0.3715
MSFT,20,31,61,0.001,0.0239,0.1233,0.1233,1.5699,1.0,1.0,1.0,4.9,0.06,-0.0737,-0.3715
MSFT,20,31,62,0.001,0.0239,0.1233,0.1233,1.5699,1.0,1.0,1.0,4.9,0.06,-0.0737,-0.3715
MSFT,20,31,63,0.001,0.024300000000000002,0.1257,0.1257,1.5699,1.0,1.0,1.0,4.9,0.07,-0.0737,-0.3715
MSFT,20,31,64,0.001,0.0255,0.1319,0.1319,1.5699,1.0,1.0,1.0,4.9,0.09,-0.0737,-0.3715
MSFT,20,31,65,0.001,0.0271,0.1409,0.1409,1.5699,1.0,1.0,1.0,4.9,0.11,-0.0737,-0.3715
MSFT,20,31,66,0.001,0.0294,0.1533,0.1533,1.5699,1.0,1.0,1.0,4.9,0.15,-0.0737,-0.3715
MSFT,20,31,67,0.001,0.0274,0.1424,0.1424,1.5699,1.0,1.0,1.0,4.9,0.06,-0.2183,-0.3715
MSFT,20,31,68,0.001,0.0274,0.1424,0.1424,1.5699,1.0,1.0,1.0,4.9,0.06,-0.2183,-0.3715
MSFT,20,31,69,0.001,0.0274,0.1424,0.1424,1.5699,1.0,1.0,1.0,4.9,0.06,-0.2183,-0.3715
MSFT,20,31,70,0.001,0.0291,0.1518,0.1518,1.5699,1.0,1.0,1.0,4.9,0.07,-0.2183,-0.3715
MSFT,20,31,71,0.001,0.0322,0.16899999999999998,0.16899999999999998,1.5699,1.0,1.0,1.0,4.9,0.09,-0.2183,-0.3715
MSFT,20,31,72,0.001,0.0322,0.16899999999999998,0.16899999999999998,1.5699,1.0,1.0,1.0,4.9,0.09,-0.2183,-0.3715
MSFT,20,31,73,0.001,0.0412,0.21989999999999998,0.21989999999999998,1.5699,1.0,1.0,1.0,4.9,0.16,-0.2183,-0.3715
MSFT,20,31,74,0.001,0.0493,0.2673,0.2673,1.5699,1.0,1.0,1.0,4.9,0.22,-0.2183,-0.3715
MSFT,20,31,75,0.001,0.0493,0.2673,0.2673,1.5699,1.0,1.0,1.0,4.9,0.22,-0.2183,-0.3715
MSFT,20,31,76,0.001,0.0495,0.2685,,1.5699,1.0,0.0,0.0,4.9,0.23,-0.2183,-0.3715
MSFT,20,31,77,0.001,0.0495,0.2685,,1.5699,1.0,0.0,0.0,4.9,0.23,-0.2183,-0.3715
MSFT,20,31,78,0.001,0.0495,0.2685,,1.5699,1.0,0.0,0.0,4.9,0.23,-0.2183,-0.3715
MSFT,20,31,79,0.001,0.0495,0.2685,,1.5699,1.0,0.0,0.0,4.9,0.23,-0.2183,-0.3715
MSFT,20,31,80,0.001,0.0495,0.2685,,1.5699,1.0,0.0,0.0,4.9,0.23,-0.2183,-0.3715
MSFT,20,31,81,0.001,0.0495,0.2685,,1.5699,1.0,0.0,0.0,4.9,0.23,-0.2183,-0.3715
MSFT,20,31,82,0.001,0.0495,0.2685,,1.5699,1.0,0.0,0.0,4.9,0.23,-0.2183,-0.3715
MSFT,20,31,83,0.001,0.0495,0.2685,,1.5699,1.0,0.0,0.0,4.9,0.23,-0.2183,-0.3715
MSFT,20,31,84,0.001,0.0495,0.2685,,1.5699,1.0,0.0,0.0,4.9,0.23,-0.2183,-0.3715
MSFT,20,31,85,0.001,0.0495,0.2685,,1.5699,1.0,0.0,0.0,4.9,0.23,-0.2183,-0.3715
MSFT,20,32,55,0.001,0.0703,0.3975,0.11939999999999999,1.5699,3.0,3.0,1.0,4.9,0.44,-0.1182,-0.3715
MSFT,20,32,56,0.001,0.0721,0.4093,0.12240000000000001,1.5699,3.0,3.0,1.0,4.9,0.46,-0.1182,-0.3715
MSFT,20,32,57,0.001,0.0754,0.43060000000000004,0.12789999999999999,1.5699,3.0,3.0,1.0,4.9,0.48,-0.1182,-0.3715
MSFT,20,32,58,0.001,0.07769999999999999,0.4458,0.1317,1.5699,3.0,3.0,1.0,4.9,0.5,-0.1182,-0.3715
MSFT,20,32,59,0.001,0.053,0.2899,0.0924,1.5699,3.0,2.0,0.6667000000000001,4.9,0.2,-0.23010000000000003,-0.3715
MSFT,20,32,60,0.001,0.0611,0.3394,0.1051,1.5699,3.0,3.0,1.0,4.9,0.25,-0.23010000000000003,-0.3715
MSFT,20,32,61,0.001,0.0635,0.35409999999999997,0.1092,1.5699,3.0,3.0,1.0,4.9,0.25,-0.23010000000000003,-0.3715
MSFT,20,32,62,0.001,0.0655,0.3669,0.1124,1.5699,3.0,3.0,1.0,4.9,0.26,-0.23010000000000003,-0.3715
MSFT,20,32,63,0.001,0.06709999999999999,0.3772,0.115,1.5699,3.0,3.0,1.0,4.9,0.27,-0.23010000000000003,-0.3715
MSFT,20,32,64,0.001,0.052000000000000005,0.2839,0.0944,1.5699,3.0,2.0,0.6667000000000001,4.9,0.15,-0.3177,-0.3715
MSFT,20,32,65,0.001,0.066,0.37,0.1155,1.5699,3.0,2.0,0.6667000000000001,4.9,0.2,-0.3177,-0.3715
MSFT,20,32,66,0.001,0.0776,0.44530000000000003,0.1338,1.5699,3.0,3.0,1.0,4.9,0.25,-0.3177,-0.3715
MSFT,20,32,67,0.001,0.051,0.2779,0.1305,1.5699,2.0,2.0,1.0,4.9,0.13,-0.3177,-0.3715
MSFT,20,32,68,0.001,0.051,0.2779,0.1305,1.5699,2.0,2.0,1.0,4.9,0.13,-0.3177,-0.3715
MSFT,20,32,69,0.001,0.0528,0.28850000000000003,0.1352,1.5699,2.0,2.0,1.0,4.9,0.13,-0.3177,-0.3715
MSFT,20,32,70,0.001,0.0622,0.3464,0.1604,1.5699,2.0,2.0,1.0,4.9,0.17,-0.3177,-0.3715
MSFT,20,32,71,0.001,0.0655,0.3666,0.16899999999999998,1.5699,2.0,2.0,1.0,4.9,0.18,-0.3177,-0.3715
MSFT,20,32,72,0.001,0.1096,0.669,0.2984,1.5699,2.0,2.0,1.0,4.9,0.34,-0.3177,-0.3715
MSFT,20,32,73,0.001,0.1219,0.7626000000000001,0.33240000000000003,1.5699,2.0,2.0,1.0,4.9,0.38,-0.3177,-0.3715
MSFT,20,32,74,0.001,0.1306,0.831,0.35600000000000004,1.5699,2.0,2.0,1.0,4.9,0.41,-0.3177,-0.3715
MSFT,20,32,75,0.001,0.1234,0.7741,0.7741,1.5699,1.0,1.0,1.0,4.9,0.37,-0.3177,-0.3715
MSFT,20,32,76,0.001,0.12359999999999999,0.7757,,1.5699,1.0,0.0,0.0,4.9,0.37,-0.3177,-0.3715
MSFT,20,32,77,0.001,0.12359999999999999,0.7757,,1.5699,1.0,0.0,0.0,4.9,0.37,-0.3177,-0.3715
MSFT,20,32,78,0.001,0.12359999999999999,0.7757,,1.5699,1.0,0.0,0.0,4.9,0.37,-0.3177,-0.3715
MSFT,20,32,79,0.001,0.12359999999999999,0.7757,,1.5699,1.0,0.0,0.0,4.9,0.37,-0.3177,-0.3715
MSFT,20,32,80,0.001,0.12359999999999999,0.7757,,1.5699,1.0,0.0,0.0,4.9,0.37,-0.3177,-0.3715
MSFT,20,32,81,0.001,0.12359999999999999,0.7757,,1.5699,1.0,0.0,0.0,4.9,0.37,-0.3177,-0.3715
MSFT,20,32,82,0.001,0.12359999999999999,0.7757,,1.5699,1.0,0.0,0.0,4.9,0.37,-0.3177,-0.3715
MSFT,20,32,83,0.001,0.12359999999999999,0.7757,,1.5699,1.0,0.0,0.0,4.9,0.37,-0.3177,-0.3715
MSFT,20,32,84,0.001,0.12359999999999999,0.7757,,1.5699,1.0,0.0,0.0,4.9,0.37,-0.3177,-0.3715
MSFT,20,32,85,0.001,0.12359999999999999,0.7757,,1.5699,1.0,0.0,0.0,4.9,0.37,-0.3177,-0.3715
MSFT,20,33,55,0.001,0.0788,0.45270000000000005,0.09910000000000001,1.5699,4.0,4.0,1.0,4.9,0.39,-0.14529999999999998,-0.3715
MSFT,20,33,56,0.001,0.0872,0.5097,0.1094,1.5699,4.0,4.0,1.0,4.9,0.43,-0.14529999999999998,-0.3715
MSFT,20,33,57,0.001,0.09050000000000001,0.5325,0.1134,1.5699,4.0,4.0,1.0,4.9,0.46,-0.14529999999999998,-0.3715
MSFT,20,33,58,0.001,0.0929,0.5488000000000001,0.11630000000000001,1.5699,4.0,4.0,1.0,4.9,0.47,-0.14529999999999998,-0.3715
MSFT,20,33,59,0.001,0.0758,0.433,0.0968,1.5699,4.0,3.0,0.75,4.9,0.27,-0.23010000000000003,-0.3715
MSFT,20,33,60,0.001,0.084,0.488,0.10640000000000001,1.5699,4.0,4.0,1.0,4.9,0.31,-0.23010000000000003,-0.3715
MSFT,20,33,61,0.001,0.0864,0.5043,0.10949999999999999,1.5699,4.0,4.0,1.0,4.9,0.31,-0.23010000000000003,-0.3715
MSFT,20,33,62,0.001,0.0885,0.5186,0.1119,1.5699,4.0,4.0,1.0,4.9,0.32,-0.23010000000000003,-0.3715
MSFT,20,33,63,0.001,0.0902,0.53,0.11380000000000001,1.5699,4.0,4.0,1.0,4.9,0.33,-0.23010000000000003,-0.3715
MSFT,20,33,64,0.001,0.0501,0.2721,0.0906,1.5699,3.0,2.0,0.6667000000000001,4.9,0.14,-0.3177,-0.3715
MSFT,20,33,65,0.001,0.064,0.3574,0.1117,1.5699,3.0,2.0,0.6667000000000001,4.9,0.19,-0.3177,-0.3715
MSFT,20,33,66,0.001,0.0756,0.43200000000000005,0.1301,1.5699,3.0,3.0,1.0,4.9,0.24,-0.3177,-0.3715
MSFT,20,33,67,0.001,0.051,0.2779,0.1305,1.5699,2.0,2.0,1.0,4.9,0.13,-0.3177,-0.3715
MSFT,20,33,68,0.001,0.051,0.2779,0.1305,1.5699,2.0,2.0,1.0,4.9,0.13,-0.3177,-0.3715
MSFT,20,33,69,0.001,0.0528,0.28850000000000003,0.1352,1.5699,2.0,2.0,1.0,4.9,0.13,-0.3177,-0.3715
MSFT,20,33,70,0.001,0.0622,0.3464,0.1604,1.5699,2.0,2.0,1.0,4.9,0.17,-0.3177,-0.3715
MSFT,20,33,71,0.001,0.0655,0.3666,0.16899999999999998,1.5699,2.0,2.0,1.0,4.9,0.18,-0.3177,-0.3715
MSFT,20,33,72,0.001,0.1096,0.669,0.2984,1.5699,2.0,2.0,1.0,4.9,0.34,-0.3177,-0.3715
MSFT,20,33,73,0.001,0.1219,0.7626000000000001,0.33240000000000003,1.5699,2.0,2.0,1.0,4.9,0.38,-0.3177,-0.3715
MSFT,20,33,74,0.001,0.1306,0.831,0.35600000000000004,1.5699,2.0,2.0,1.0,4.9,0.41,-0.3177,-0.3715
MSFT,20,33,75,0.001,0.1234,0.7741,0.7741,1.5699,1.0,1.0,1.0,4.9,0.37,-0.3177,-0.3715
MSFT,20,33,76,0.001,0.12359999999999999,0.7757,,1.5699,1.0,0.0,0.0,4.9,0.37,-0.3177,-0.3715
MSFT,20,33,77,0.001,0.12359999999999999,0.7757,,1.5699,1.0,0.0,0.0,4.9,0.37,-0.3177,-0.3715
MSFT,20,33,78,0.001,0.12359999999999999,0.7757,,1.5699,1.0,0.0,0.0,4.9,0.37,-0.3177,-0.3715
MSFT,20,33,79,0.001,0.12359999999999999,0.7757,,1.5699,1.0,0.0,0.0,4.9,0.37,-0.3177,-0.3715
MSFT,20,33,80,0.001,0.12359999999999999,0.7757,,1.5699,1.0,0.0,0.0,4.9,0.37,-0.3177,-0.3715
MSFT,20,33,81,0.001,0.12359999999999999,0.7757,,1.5699,1.0,0.0,0.0,4.9,0.37,-0.3177,-0.3715
MSFT,20,33,82,0.001,0.12359999999999999,0.7757,,1.5699,1.0,0.0,0.0,4.9,0.37,-0.3177,-0.3715
MSFT,20,33,83,0.001,0.12359999999999999,0.7757,,1.5699,1.0,0.0,0.0,4.9,0.37,-0.3177,-0.3715
MSFT,20,33,84,0.001,0.12359999999999999,0.7757,,1.5699,1.0,0.0,0.0,4.9,0.37,-0.3177,-0.3715
MSFT,20,33,85,0.001,0.12359999999999999,0.7757,,1.5699,1.0,0.0,0.0,4.9,0.37,-0.3177,-0.3715
MSFT,20,34,55,0.001,0.07519999999999999,0.4294,0.0947,1.5699,4.0,4.0,1.0,4.9,0.37,-0.14529999999999998,-0.3715
MSFT,20,34,56,0.001,0.0836,0.4854,0.10490000000000001,1.5699,4.0,4.0,1.0,4.9,0.41,-0.14529999999999998,-0.3715
MSFT,20,34,57,0.001,0.087,0.5079,0.10890000000000001,1.5699,4.0,4.0,1.0,4.9,0.43,-0.14529999999999998,-0.3715
MSFT,20,34,58,0.001,0.08929999999999999,0.5239,0.1118,1.5699,4.0,4.0,1.0,4.9,0.45,-0.14529999999999998,-0.3715
MSFT,20,34,59,0.001,0.0722,0.40990000000000004,0.0922,1.5699,4.0,3.0,0.75,4.9,0.25,-0.23010000000000003,-0.3715
MSFT,20,34,60,0.001,0.0805,0.46409999999999996,0.1018,1.5699,4.0,4.0,1.0,4.9,0.29,-0.23010000000000003,-0.3715
MSFT,20,34,61,0.001,0.08289999999999999,0.48009999999999997,0.1048,1.5699,4.0,4.0,1.0,4.9,0.29,-0.23010000000000003,-0.3715
MSFT,20,34,62,0.001,0.0849,0.49420000000000003,0.1072,1.5699,4.0,4.0,1.0,4.9,0.3,-0.23010000000000003,-0.3715
MSFT,20,34,63,0.001,0.0866,0.5054,0.1092,1.5699,4.0,4.0,1.0,4.9,0.31,-0.23010000000000003,-0.3715
MSFT,20,34,64,0.001,0.0489,0.2651,0.08839999999999999,1.5699,3.0,2.0,0.6667000000000001,4.9,0.13,-0.3177,-0.3715
